1086,41.3839585479,42.0650982449,40.8780876903,41.6161019336,41.6024801232,42.2234385212,41.402481355,42.0426367177,42.1328494596,41.5886663334,41.5685083037,42.0737155684,41.9150512587,41.5551976302,40.239868876,42.1903026585,41.7533545727,42.448536387,42.1661321255,41.8355756588,41.5569287257,41.8312208508
1087,40.974652586,41.125832148,40.4462804294,40.8077649948,40.6002698411,41.0978042401,40.5865298409,41.041833188,41.1649244661,40.8524007726,40.7217248737,41.0903966437,40.8740321932,40.379206733,39.5967550415,41.2173504484,40.6936809656,41.3128497208,41.2365991606,40.8469584974,41.0928388914,41.1321518581
1088,59.8393477295,60.1393503661,57.8202524217,59.1338056086,59.2300764696,59.9944019618,59.4326830196,59.6138931007,59.899528021,58.544913123,59.6434613267,59.9132937919,59.5324114585,58.6719550379,57.2413652798,60.2106982312,59.2809056715,60.2815505558,59.5534224063,59.5551780079,59.6050544744,59.2085082242
1089,58.0972145036,58.6268263408,56.7654827553,57.6657041964,57.5875455229,58.4642934499,57.8999775474,58.1117774964,58.3855488669,57.3369862489,58.0044807271,58.3080756357,58.0192196898,57.7169618195,55.7763007337,58.6331240922,57.7318563926,58.7985084478,58.1896685946,57.9507012916,58.042776633,57.9931854596
1090,65.8847356843,66.6962508243,64.9973570673,66.3117309035,65.9938588402,67.0233585305,65.6354508448,66.7410544186,66.9436141488,67.0095392964,66.1653336232,66.767626497,66.3449015811,65.4215673863,64.0617165193,67.2335884904,66.0302246821,67.4526989278,67.3389899753,66.5244938074,66.0321312833,66.8915418206
1091,47.1802827431,47.3630710376,46.1010265825,46.7959579451,46.8935986118,47.4128451016,46.9151342407,47.203199093,47.4169698635,46.2916427586,47.1420291417,47.3732825014,46.8275949064,45.7155910995,45.4950428711,47.5431030553,46.5645613124,47.6087873816,46.9955836923,47.1702576258,47.1995369276,46.9823337415
1092,58.3127580483,58.6899803998,57.7548437374,58.1951051484,57.8549824874,58.5021056578,57.5553215617,58.2914256536,58.4716906934,57.5454523495,58.0006375187,58.4023613603,58.4182706488,58.1386614366,56.6948172423,58.8529734678,58.214574338,58.8040537092,58.2068415951,58.7016427683,58.1086125433,58.3605213613
1093,54.1324699202,54.388021725,51.7650282678,53.5651037758,53.6136491177,54.0521413054,53.4584299507,53.8384578249,54.0294987408,52.6082792398,54.0027926844,54.2434082066,53.5371310753,52.3571791563,51.1251669756,54.3881707628,53.2225794906,54.3582154339,53.4639232597,53.9505846785,54.0294381751,52.8539036074
1094,33.5121311288,33.8210753857,32.8426735171,33.3666466741,33.3770355543,33.8266405764,33.4237862977,33.7268398998,33.7563381764,33.2331322338,33.4611725618,33.6821391089,33.6038066972,33.4691511068,32.4215760982,33.8923856087,33.4844643197,34.0016666673,33.8123056771,33.5892945937,33.5022016887,33.5594903144
1095,64.7975145639,64.8840703954,63.1951377992,63.8062919079,63.5456056268,64.4129822069,64.1531227078,64.4100234025,64.1897460775,63.0518297311,64.0496173818,64.3845197635,64.2507175951,63.3027973249,61.4609995436,64.9258566452,63.9996861925,64.7771636417,63.9001316258,63.9559426803,64.3718251976,63.7720889179
1096,48.8687385116,49.1008815262,47.3781141769,48.2670342167,48.4494974364,49.0974455138,48.7151496422,48.8785735497,48.9948819821,47.8932139362,48.8671744848,49.1529163157,48.7631856097,47.9285395384,46.5739530451,49.1563684438,48.4813359321,49.4069947819,48.9977331728,48.6646858571,49.125420051,48.4226724486
1097,48.5614104594,49.0486331708,47.4927371089,48.7988337505,48.7373671196,49.3440590345,48.6079654137,49.1538767122,49.2561124783,48.1280129951,48.994098866,49.5557803349,48.5251297724,47.4302280913,47.0776929466,49.1510334199,48.2825812881,49.5591079772,48.7669652557,49.1254838402,49.5284484759,48.4036040001
1098,69.5258298826,70.3280683549,68.0282411736,69.5924863729,69.667072574,70.5978855455,69.2633620751,70.6466125451,70.5745290885,69.9883903405,69.9637495328,70.4347709973,69.9715047608,68.2396110602,66.89263935,70.6174747935,69.5899286385,71.0432861354,70.712111639,69.9922488693,69.7950665925,70.1956725402
1099,58.4757639775,58.6588034773,55.9350441165,57.6516421843,57.6399145346,58.3621010672,58.0657328378,57.9746398309,58.2934127749,56.7998459762,58.1680771257,58.2885491751,57.8752047223,56.8697285401,55.5840934697,58.716361016,57.7310688427,58.593099208,57.7079824337,58.0648374013,58.0440291132,57.5073272618
1100,28.4154573459,28.6900416168,28.3283111547,28.4827336024,28.343249272,28.7651942107,28.1464911205,28.5521854012,28.7254237765,28.2109606122,28.3486439865,28.5885410476,28.5852969548,28.6724472345,27.6345784538,28.7552871538,28.4444713245,28.9133267929,28.5796332047,28.4159251177,28.4310281462,28.6387185913
1101,35.7487953001,36.0294576913,34.597034845,35.2600776407,35.5948238047,35.9643212957,35.6870160529,35.8034060532,35.9747358107,35.0433123817,35.7965954628,35.9522153504,35.6928088929,35.0395392359,34.1463362388,36.1337634767,35.5044061843,36.1811889597,35.6908988723,35.6838772006,36.0244308961,35.5562049481
1102,56.3380755201,56.6990390195,56.1535857727,56.4910926482,55.955677066,56.7229738592,55.6259188979,56.2766897191,56.5093203095,55.6533037254,56.0585018204,56.4485399018,56.4875856924,56.389617121,54.606931564,56.8497414554,56.2525361558,56.9922383335,56.337624828,56.8704157996,56.0641613267,56.2506673801
1103,70.6044596775,70.8406441453,68.540494304,69.5428168805,69.6135886955,70.5674376258,70.2217577189,70.0216200077,70.4035868044,68.8662884554,70.1064418344,70.3891283172,70.2357707192,69.3178909563,67.5225400175,70.9911285667,70.1132818553,70.9331415372,69.9961703305,69.9311529735,70.0309565085,69.9343323641
1104,49.8159445105,50.7101337698,50.0694960128,50.1028920552,50.2967652162,51.1381130878,50.3016187729,51.3798130914,50.9198246095,50.8501082182,50.124117821,50.8495338641,50.2430162603,49.1892015298,49.231457319,50.9591638366,49.9841677501,51.4740797114,50.9242170223,50.4008329271,50.5975012948,50.5242403611
1105,25.7363255891,25.7814729993,24.9256175142,25.3333455037,25.3440099067,25.6435128076,25.4183369617,25.536953643,25.5953006576,25.0756129017,25.5568868763,25.6220272367,25.4994605346,25.2638006362,24.5823805458,25.7739389055,25.395653429,25.7832382727,25.4666317776,25.4696227,25.5462016236,25.3834797377
1106,1.3156955147,1.3318494424,1.3156955147,1.3252710099,1.313241867,1.3327475369,1.307547263,1.325880253,1.3324959489,1.3124125819,1.3183149675,1.3218697781,1.3242082212,1.2955818653,1.2882971807,1.3328741817,1.3166056723,1.3403500857,1.3247360496,1.3147176481,1.3126340065,1.3324959489
1107,68.2719601686,68.6848448217,67.5922925614,67.9411373117,67.8886006717,68.5912882689,67.5130108521,68.3798701769,68.6086226556,67.3584300618,68.1084795726,68.5338400471,68.1412477852,67.5609600059,66.4540276117,68.8608357574,67.8556172608,68.8401973771,68.3896945779,68.170660815,68.1341570326,68.3334059606
1108,64.1219723804,64.6130149343,63.1464071668,63.814143551,63.744866472,64.5529386946,63.7333444507,64.4007598328,64.539345422,63.5978597014,63.991939603,64.3856042151,64.2633737249,63.7013173017,62.1347838909,64.6727374341,64.0169512528,64.9059374527,64.4689676094,64.0814848714,64.0683093867,64.3217967609
1109,64.8126189609,65.2956772453,64.4070034143,64.5719609814,64.3342019313,65.1353035477,63.9670743495,64.8440063102,65.0831366248,64.1809324647,64.4321091365,65.0849324402,64.9985374645,63.8952523073,62.6422077053,65.4151821743,64.6868190447,65.4755133491,64.8850023746,64.7653592736,64.5679145176,65.0910938514
1110,41.4630735615,41.5475193847,40.3680158532,41.0077291616,40.9933970534,41.4637371961,40.9668521537,41.3193936983,41.4423644574,40.6031706439,41.1890080993,41.5011409028,41.1774431318,40.6083245527,40.1888407163,41.6613993125,40.9964342829,41.6891089586,41.254550819,41.1359237568,41.4183506466,41.2311076926
1111,58.9379896038,59.6094653876,57.7483758032,58.8442857785,59.0379001005,59.6801745363,58.570855762,59.6766672936,59.6650318602,58.7608211987,59.052950989,59.6372223617,59.0487354705,57.8682280085,56.9385535428,59.8026991362,58.812512017,59.9967971244,59.3994416372,59.2487234379,59.2689520075,59.1696828736
1112,45.3427127576,45.6459519145,43.9455696722,44.8310070792,45.0493354918,45.6174361771,45.4004073031,45.3876391018,45.4174810226,44.5331831627,45.2918133052,45.5757898535,45.1624693627,44.5762073889,43.2388330036,45.7780030671,44.9314405136,45.8821227036,45.2686975104,45.2691485678,45.589130452,44.9249757899
1113,53.8565871796,54.3770826379,52.6053594,53.8032593214,53.7617646389,54.5428932732,53.7435829193,54.4660777855,54.3999411958,53.3178034708,53.8902844956,54.3832845439,53.8613008473,53.1942325096,51.8676766891,54.5211900654,53.5721733476,54.8670488296,54.2008757295,54.0508684758,54.074197082,53.7878235825
1114,28.7725187497,29.0067783073,28.5109452393,28.7762991996,28.5311126748,28.8892192005,28.4171996071,28.7417543012,28.8908289116,28.3539024385,28.6498395517,28.8106934354,28.84111621,28.2538991508,27.7217394371,29.0466860467,28.6942053074,29.0363902545,28.7478604434,28.6260240606,28.5779541996,28.7669313815
1115,57.3199223548,57.6311985309,55.1133957856,56.6221666043,56.7995258839,57.5608438076,57.0100683984,56.9794383367,57.3935988408,56.04824824,57.096867804,57.6043142129,57.0242901162,55.8839276491,54.7285836645,57.7619210198,56.7368783358,57.8743545408,57.0761111889,57.2177168508,57.2279429811,56.5205997197
1116,60.7939782168,61.2523367105,58.8162278055,60.2033934636,60.1354394665,60.9439183125,60.4323420197,60.5511094523,60.8359551222,59.8059039814,60.6083704297,60.9066957097,60.7005165761,60.0578981254,58.2527537894,61.2959756643,60.4653903548,61.3013109333,60.7372300003,60.5478482976,60.4123787119,60.4235667528
1117,53.1932262972,53.4730394951,51.4652021561,52.4864017209,52.4742174664,53.239079234,53.1659205526,52.7312947643,53.0417617393,51.9498883443,52.9743609324,53.1362469612,52.9361267086,52.3518258738,51.0749178617,53.5509296365,52.7055301956,53.5286563996,52.7896294131,52.7472532673,52.6425843302,52.7234270003
1118,54.5156886334,54.8345586244,52.6612446874,54.0939866484,53.9094811936,54.707664285,54.2290315543,54.3500599902,54.5681657943,53.4929863692,54.3313440789,54.5886000056,54.1901249604,53.3246935389,52.3139753837,54.9180642064,53.9003376624,55.0183658176,54.2631342923,54.2891558754,54.3104061494,54.0328071897
1119,58.4730216613,59.2160632112,57.414110341,58.4262382228,58.3385738705,59.1835931944,58.1593289786,59.2563944889,59.1797441516,58.6128869812,58.603132775,59.1473707716,58.7928804334,57.6758607719,56.5363749176,59.3589381773,58.5039320044,59.5366829163,59.1500936669,58.7578614406,58.7422158831,58.8019889139
1120,58.2490898105,58.4004648807,56.1665529978,57.2992303518,57.3683372928,58.1244038711,57.7419802645,57.7914320963,58.0386493464,56.845008395,57.8359639048,58.0035160266,57.8253776446,57.3044297163,55.6696811161,58.4379037685,57.6343801772,58.4551219853,57.720047495,57.6183137704,57.813077223,57.6120550828
1121,61.8308272235,62.1603030804,59.9842592613,61.1393108747,61.1900057402,61.975937629,61.5583345466,61.5907085413,61.915418591,60.5492228069,61.5363107751,62.018853118,61.7348815058,60.5078690738,59.2054743002,62.2913399253,61.5020764054,62.2629448176,61.4774968556,61.5301649622,61.6498608958,61.2658523362
1122,38.0545577853,38.5140494578,37.4766369167,38.1021259316,38.191069925,38.6985350849,37.9232035173,38.6675396071,38.7079725473,38.1329351223,38.1962145988,38.661484715,38.3077859164,37.4038409125,36.9127666588,38.7045504605,38.1322536811,38.8876258298,38.5092742904,38.3760297478,38.3642965028,38.3410614459
1123,35.2305159008,35.8694827236,34.3312859806,35.2323398955,35.2055085744,35.9066906808,35.6929283103,35.3744006438,35.7367902236,35.31252735,35.3243516197,35.7080374582,35.8125636042,35.0814701559,34.1359360366,36.0118053925,35.6612816793,36.1308360642,35.7731795696,35.3843419979,35.1800761497,35.3782260011
1124,55.9124995383,56.2864191192,55.7377839461,56.0234100065,55.4376766817,56.1725880563,55.1186200634,55.8634905131,56.1678700888,55.1722348791,55.6594277312,55.9764108811,56.0691307713,54.8406558592,53.876496946,56.4595872263,55.8690334815,56.4598172193,55.9807115491,55.6526313101,55.5080759937,55.941715512
1125,67.9833096417,69.210971261,67.0758694308,68.5220388656,68.2852031985,69.4019131161,67.799063761,69.3774367625,69.226919553,68.780772098,68.250041601,69.2634845009,68.896320397,67.3778399304,65.9243630919,69.4289845938,68.6243418989,69.8388928586,69.5036727274,68.8513454284,68.3883550536,68.7396690167
1126,63.1052690089,63.91668328,61.9378510677,63.0767015273,63.0690592259,63.9831057222,63.135189491,63.7995157778,63.9074637159,62.9824240272,63.3014608558,63.7715900829,63.5233161343,62.4043024188,61.0775657482,63.9509063844,63.3241579562,64.3521437053,64.0706284225,63.3567387075,63.4201953427,63.4311839848
1127,61.6890448099,62.4161972294,61.4909840823,62.2128846818,62.1742309555,63.0914021421,61.8912959366,63.2958687412,63.1883909193,62.1784139901,61.8336867285,63.1160046069,62.0001052841,60.79765303,60.2303249755,62.8766015073,61.623966165,63.4523945555,62.8954067353,62.6758520733,62.5385103007,62.3701352255
1128,68.4578546504,68.658034885,65.9884251556,67.4241085276,67.6619108227,68.3640518901,67.804607644,68.1804390878,68.2832239118,66.695675681,68.0683321554,68.293980747,67.7934478785,66.6286681235,65.4559270132,68.7096162763,67.5160815228,68.7340622432,67.8032221029,67.8600436746,68.1366177177,67.5676498117
1129,62.5968025587,62.7618847839,61.5792883776,62.0032309932,62.1689048251,62.6992863914,62.0110098763,62.7315470053,62.885307795,61.7505394592,62.3127258828,62.9307620816,62.2240823356,61.2279644917,60.4149952199,62.9413409144,61.9336242028,63.0367637642,62.5838150706,62.3779129818,62.8677174897,62.5602522868
1130,78.5723258237,79.1696126816,76.286596674,77.7752329522,78.0472252489,79.1492879513,78.2400074044,78.6971546158,78.8970263722,77.2511736173,78.5015720588,79.1999155176,78.3008648509,77.3344939778,75.1995164231,79.3140304347,77.970145599,79.5680010797,78.6379565917,78.4216458459,78.9357355621,77.8199028382
1131,27.94073548,28.1947239575,27.4693281293,27.8265691545,27.7764624633,28.1749643409,27.6176180336,27.9489024985,28.148854441,27.651313277,27.8645889484,28.2209821686,27.9886052184,27.2969535308,26.9389413329,28.2735620728,27.8329730114,28.3159467793,27.9289779646,28.0176253382,28.1106081684,27.9586008463
1132,50.3535749754,50.5954494944,48.69071594,49.7340116108,49.9656135534,50.3855854863,50.0576519117,50.2720763101,50.3456975045,49.2692600619,50.2311674518,50.4384426232,50.0347156649,48.9289665116,48.110860578,50.6543468371,49.7889284473,50.6833565644,50.1235166663,50.1222422178,50.3991261226,49.9029936913
1133,59.2198805483,59.9509755992,57.5648237851,59.3287951725,59.2716504181,60.0587229375,59.0560285741,59.7744496082,59.9853172325,59.1156654611,59.4106368059,59.9260697102,59.504992019,58.3815936403,56.8795959445,60.1080448592,59.1883206452,60.4327755525,60.2705149229,59.6458378485,59.7014941941,59.1669874581
1134,44.4961931446,44.6844487032,43.0755234963,43.9279740928,44.1103400003,44.6213366058,44.2038038709,44.4724451497,44.5351819228,43.6193087158,44.3756061017,44.6022221043,44.2604288738,43.36696922,42.4247205249,44.7713387797,44.0581048336,44.8878469096,44.3723526623,44.2955751478,44.5781258444,44.0548201361
1135,53.454898946,54.1240744675,53.174115178,53.6980676965,53.8320288862,54.6404851887,53.4072691813,54.4659115799,54.630686522,53.4482307201,53.7997890936,54.5781636029,53.6792413409,52.607272221,52.1147786183,54.4352535597,53.3565511558,54.9505276118,54.4005209247,54.1869031701,54.2465491532,53.9319445297
1136,79.0074828408,79.0637928193,76.2646837673,77.8031236496,78.0466578464,78.8435091423,78.2489821813,78.7106678095,78.7575236912,76.8857907818,78.336269149,78.8204289941,78.3190614567,76.9204988026,75.3326551581,79.1744415059,77.9582957219,79.2721746285,78.3709205651,78.358002613,78.7431472309,77.7788362718
1137,70.0076011945,70.3478850252,68.0887629936,69.3998412148,69.5735847427,70.3777395339,69.5818379049,70.1185374082,70.3545196928,68.8549643537,69.8214852267,70.451174444,69.5911507791,68.15619748,67.057065136,70.4826874525,69.2366452636,70.7701157167,69.8602167702,70.1290907065,70.3345417969,69.6311371462
1138,49.5970402208,50.3627127335,48.9853881963,49.7605860398,49.6714989896,50.4664040713,49.7293394998,50.1084767474,50.2702176909,50.0028490627,49.7247642868,50.2367019939,50.1800901836,49.7945783268,48.1145926148,50.4431552672,49.917642608,50.7390071891,50.5228395186,49.9335926264,49.7033044835,50.1476562454
1139,60.8452486663,61.5983589734,59.8862769492,60.744790449,60.6497274211,61.4700247239,60.5125561329,61.2189715037,61.4277003889,60.3785822114,61.0710348802,61.4262156881,60.8816241235,59.790031865,59.1373083554,61.6524808685,60.6083092501,61.7985296923,61.2915104728,61.0794369657,60.9853485302,60.9698525431
1140,54.7197880131,55.0008314187,54.3196250727,54.6245923028,54.2896564593,54.9496599536,54.0196748883,54.7188595323,54.8863773565,53.9991982007,54.3791597787,54.837329464,54.7413554247,54.4377917988,53.0966556388,55.1479145547,54.5174138205,55.225605611,54.6355790744,55.0720599086,54.5308668224,54.8009062721
1141,56.4514412132,56.8450434845,56.3473586194,56.2106407634,56.2037271643,56.9429224731,56.055554086,56.9566615453,57.1335717702,55.8826604962,56.3513940245,57.0653524693,56.3572665298,55.1245184387,55.4391639615,57.1015750769,56.0384230648,57.2208382678,56.6809290645,56.5621467772,56.8696166209,56.7187457915
